ITEM: TIMESTEP
0
ITEM: NUMBER OF ENTRIES
20
ITEM: BOX BOUNDS pp pp pp
-2.1271786278230465e+01 2.1271786278230465e+01
-1.1154917245000831e+01 1.1154917245000831e+01
-1.1154917245000831e+01 1.1154917245000831e+01
ITEM: ENTRIES index c_dphi c_prop
ITEM: TIMESTEP
28000
ITEM: NUMBER OF ENTRIES
20
ITEM: BOX BOUNDS pp pp pp
-2.1271786278230465e+01 2.1271786278230465e+01
-1.1154917245000831e+01 1.1154917245000831e+01
-1.1154917245000831e+01 1.1154917245000831e+01
ITEM: ENTRIES index c_dphi c_prop
1 179.685 2 
2 172.046 1 
3 112.246 3 
4 106.448 1 
5 119.775 3 
6 94.9274 1 
7 118.06 1 
8 115.337 1 
9 160.07 1 
10 152.609 3 
11 174.823 1 
12 -176.12 1 
13 -171.911 1 
14 168.469 1 
15 170.319 3 
16 158.833 3 
17 -159.939 1 
18 141.48 1 
19 176.211 1 
20 -167.805 2 
ITEM: TIMESTEP
28100
ITEM: NUMBER OF ENTRIES
20
ITEM: BOX BOUNDS pp pp pp
-2.1271786278230465e+01 2.1271786278230465e+01
-1.1154917245000831e+01 1.1154917245000831e+01
-1.1154917245000831e+01 1.1154917245000831e+01
ITEM: ENTRIES index c_dphi c_prop
1 170.718 2 
2 128.335 1 
3 137.55 3 
4 151.321 1 
5 99.8897 3 
6 121.287 1 
7 92.139 1 
8 132.195 1 
9 -157.783 1 
10 162.707 3 
11 160.348 1 
12 159.137 1 
13 177.183 1 
14 -142.649 1 
15 158.572 3 
16 -153.999 3 
17 -170.005 1 
18 137.985 1 
19 160.698 1 
20 167.158 2 
ITEM: TIMESTEP
28200
ITEM: NUMBER OF ENTRIES
20
ITEM: BOX BOUNDS pp pp pp
-2.1271786278230465e+01 2.1271786278230465e+01
-1.1154917245000831e+01 1.1154917245000831e+01
-1.1154917245000831e+01 1.1154917245000831e+01
ITEM: ENTRIES index c_dphi c_prop
1 171.593 2 
2 157.58 1 
3 147.365 3 
4 172.516 1 
5 112.761 3 
6 97.8403 1 
7 101 1 
8 118.39 1 
9 137.445 1 
10 158.246 3 
11 160.207 1 
12 -177.874 1 
13 -169.6 1 
14 -159.415 1 
15 156.408 3 
16 -170.924 3 
17 -173.186 1 
18 159.148 1 
19 173.723 1 
20 -177.904 2 
ITEM: TIMESTEP
28300
ITEM: NUMBER OF ENTRIES
20
ITEM: BOX BOUNDS pp pp pp
-2.1271786278230465e+01 2.1271786278230465e+01
-1.1154917245000831e+01 1.1154917245000831e+01
-1.1154917245000831e+01 1.1154917245000831e+01
ITEM: ENTRIES index c_dphi c_prop
1 168.318 2 
2 175.539 1 
3 137.057 3 
4 140.318 1 
5 124.623 3 
6 90.6366 1 
7 139.941 1 
8 110.311 1 
9 106.521 1 
10 123.934 3 
11 163.628 1 
12 -170.895 1 
13 -144.497 1 
14 167.002 1 
15 179.902 3 
16 155.589 3 
17 -158.596 1 
18 -179.379 1 
19 171.026 1 
20 166.71 2 
ITEM: TIMESTEP
28400
ITEM: NUMBER OF ENTRIES
20
ITEM: BOX BOUNDS pp pp pp
-2.1271786278230465e+01 2.1271786278230465e+01
-1.1154917245000831e+01 1.1154917245000831e+01
-1.1154917245000831e+01 1.1154917245000831e+01
ITEM: ENTRIES index c_dphi c_prop
1 174.017 2 
2 169.363 1 
3 133.162 3 
4 101.56 1 
5 126.406 3 
6 100.516 1 
7 171.772 1 
8 113.498 1 
9 111.708 1 
10 154.605 3 
11 172.996 1 
12 170.485 1 
13 178.899 1 
14 -167.796 1 
15 150.235 3 
16 -167.734 3 
17 163.764 1 
18 -176.305 1 
19 -175.06 1 
20 167.316 2 
ITEM: TIMESTEP
28500
ITEM: NUMBER OF ENTRIES
20
ITEM: BOX BOUNDS pp pp pp
-2.1271786278230465e+01 2.1271786278230465e+01
-1.1154917245000831e+01 1.1154917245000831e+01
-1.1154917245000831e+01 1.1154917245000831e+01
ITEM: ENTRIES index c_dphi c_prop
1 177.889 2 
2 164.5 1 
3 123.316 3 
4 88.1139 1 
5 126.887 3 
6 93.1836 1 
7 168.762 1 
8 115.563 1 
9 117.896 1 
10 148.279 3 
11 -178.294 1 
12 146.38 1 
13 172.634 1 
14 174.887 1 
15 -178.492 3 
16 -151.833 3 
17 176.515 1 
18 161.822 1 
19 166.505 1 
20 -177.36 2 
ITEM: TIMESTEP
28600
ITEM: NUMBER OF ENTRIES
20
ITEM: BOX BOUNDS pp pp pp
-2.1271786278230465e+01 2.1271786278230465e+01
-1.1154917245000831e+01 1.1154917245000831e+01
-1.1154917245000831e+01 1.1154917245000831e+01
ITEM: ENTRIES index c_dphi c_prop
1 -176.34 2 
2 175.048 1 
3 126.558 3 
4 87.4215 1 
5 142.983 3 
6 83.6565 1 
7 -179.45 1 
8 104.741 1 
9 108.568 1 
10 134.198 3 
11 175.117 1 
12 170.594 1 
13 -176.822 1 
14 163.173 1 
15 -172.988 3 
16 174.103 3 
17 -171.723 1 
18 167.507 1 
19 172.7 1 
20 175.954 2 
ITEM: TIMESTEP
28700
ITEM: NUMBER OF ENTRIES
20
ITEM: BOX BOUNDS pp pp pp
-2.1271786278230465e+01 2.1271786278230465e+01
-1.1154917245000831e+01 1.1154917245000831e+01
-1.1154917245000831e+01 1.1154917245000831e+01
ITEM: ENTRIES index c_dphi c_prop
1 175.697 2 
2 179.27 1 
3 131.101 3 
4 128.828 1 
5 97.0261 3 
6 140.131 1 
7 143.388 1 
8 96.5026 1 
9 122.387 1 
10 157.812 3 
11 168.167 1 
12 168.129 1 
13 166.61 1 
14 -173.215 1 
15 161.909 3 
16 -157.191 3 
17 160.231 1 
18 166.163 1 
19 -175.703 1 
20 -173.364 2 
ITEM: TIMESTEP
28800
ITEM: NUMBER OF ENTRIES
20
ITEM: BOX BOUNDS pp pp pp
-2.1271786278230465e+01 2.1271786278230465e+01
-1.1154917245000831e+01 1.1154917245000831e+01
-1.1154917245000831e+01 1.1154917245000831e+01
ITEM: ENTRIES index c_dphi c_prop
1 166.729 2 
2 175.793 1 
3 161.081 3 
4 148.492 1 
5 114.173 3 
6 156.409 1 
7 113.679 1 
8 82.8029 1 
9 142.207 1 
10 156.986 3 
11 167.871 1 
12 169.374 1 
13 -176.871 1 
14 145.907 1 
15 -143.174 3 
16 -158.416 3 
17 178.785 1 
18 162.572 1 
19 166.53 1 
20 172.281 2 
ITEM: TIMESTEP
28900
ITEM: NUMBER OF ENTRIES
20
ITEM: BOX BOUNDS pp pp pp
-2.1271786278230465e+01 2.1271786278230465e+01
-1.1154917245000831e+01 1.1154917245000831e+01
-1.1154917245000831e+01 1.1154917245000831e+01
ITEM: ENTRIES index c_dphi c_prop
1 171.404 2 
2 -177.918 1 
3 141.361 3 
4 157.003 1 
5 128.605 3 
6 125.596 1 
7 93.1994 1 
8 138.377 1 
9 159.083 1 
10 142.338 3 
11 172.244 1 
12 168.781 1 
13 172.137 1 
14 161.815 1 
15 -170.701 3 
16 -177.522 3 
17 169.447 1 
18 174.579 1 
19 -169.439 1 
20 -170.007 2 
ITEM: TIMESTEP
29000
ITEM: NUMBER OF ENTRIES
20
ITEM: BOX BOUNDS pp pp pp
-2.1271786278230465e+01 2.1271786278230465e+01
-1.1154917245000831e+01 1.1154917245000831e+01
-1.1154917245000831e+01 1.1154917245000831e+01
ITEM: ENTRIES index c_dphi c_prop
1 162.85 2 
2 173.393 1 
3 160.644 3 
4 -156.158 1 
5 124.358 3 
6 93.5502 1 
7 115.298 1 
8 148.658 1 
9 155.316 1 
10 123.594 3 
11 146.959 1 
12 153.716 1 
13 -177.408 1 
14 -164.96 1 
15 174.73 3 
16 -179.949 3 
17 -176.587 1 
18 -162.114 1 
19 168.6 1 
20 175.548 2 
ITEM: TIMESTEP
29100
ITEM: NUMBER OF ENTRIES
20
ITEM: BOX BOUNDS pp pp pp
-2.1271786278230465e+01 2.1271786278230465e+01
-1.1154917245000831e+01 1.1154917245000831e+01
-1.1154917245000831e+01 1.1154917245000831e+01
ITEM: ENTRIES index c_dphi c_prop
1 -165.22 2 
2 171.742 1 
3 170.299 3 
4 175.284 1 
5 130.102 3 
6 118.095 1 
7 104.075 1 
8 121.747 1 
9 154.088 1 
10 143.294 3 
11 173.548 1 
12 -167.558 1 
13 -177.962 1 
14 -163.549 1 
15 154.888 3 
16 155.587 3 
17 -155.082 1 
18 175.686 1 
19 173.281 1 
20 -175.004 2 
ITEM: TIMESTEP
29200
ITEM: NUMBER OF ENTRIES
20
ITEM: BOX BOUNDS pp pp pp
-2.1271786278230465e+01 2.1271786278230465e+01
-1.1154917245000831e+01 1.1154917245000831e+01
-1.1154917245000831e+01 1.1154917245000831e+01
ITEM: ENTRIES index c_dphi c_prop
1 161.89 2 
2 174 1 
3 160.969 3 
4 177.302 1 
5 99.1711 3 
6 105.609 1 
7 105.984 1 
8 128.159 1 
9 167.419 1 
10 149.041 3 
11 157.471 1 
12 -179.641 1 
13 -165.083 1 
14 167.742 1 
15 164.472 3 
16 -159.905 3 
17 158.487 1 
18 -168.871 1 
19 166.072 1 
20 173.4 2 
ITEM: TIMESTEP
29300
ITEM: NUMBER OF ENTRIES
20
ITEM: BOX BOUNDS pp pp pp
-2.1271786278230465e+01 2.1271786278230465e+01
-1.1154917245000831e+01 1.1154917245000831e+01
-1.1154917245000831e+01 1.1154917245000831e+01
ITEM: ENTRIES index c_dphi c_prop
1 -175.547 2 
2 -175.81 1 
3 160.997 3 
4 -172.523 1 
5 105.257 3 
6 81.8716 1 
7 114.932 1 
8 143.567 1 
9 152.146 1 
10 158.931 3 
11 166.997 1 
12 -179.865 1 
13 -177.145 1 
14 -164.744 1 
15 174.728 3 
16 -168.777 3 
17 -154.102 1 
18 157.2 1 
19 163.991 1 
20 -168.146 2 
ITEM: TIMESTEP
29400
ITEM: NUMBER OF ENTRIES
20
ITEM: BOX BOUNDS pp pp pp
-2.1271786278230465e+01 2.1271786278230465e+01
-1.1154917245000831e+01 1.1154917245000831e+01
-1.1154917245000831e+01 1.1154917245000831e+01
ITEM: ENTRIES index c_dphi c_prop
1 175.146 2 
2 -176.172 1 
3 154.502 3 
4 163.409 1 
5 135.375 3 
6 107.076 1 
7 132.042 1 
8 148.568 1 
9 111.234 1 
10 179.881 3 
11 169.843 1 
12 -173.324 1 
13 164.892 1 
14 -151.065 1 
15 170.191 3 
16 -176.29 3 
17 -164.517 1 
18 162.652 1 
19 -173.345 1 
20 -165.447 2 
ITEM: TIMESTEP
29500
ITEM: NUMBER OF ENTRIES
20
ITEM: BOX BOUNDS pp pp pp
-2.1271786278230465e+01 2.1271786278230465e+01
-1.1154917245000831e+01 1.1154917245000831e+01
-1.1154917245000831e+01 1.1154917245000831e+01
ITEM: ENTRIES index c_dphi c_prop
1 170.022 2 
2 164.521 1 
3 175.773 3 
4 176.158 1 
5 159.56 3 
6 122.574 1 
7 145.923 1 
8 149.561 1 
9 63.1709 1 
10 -149.268 3 
11 -160.37 1 
12 170.001 1 
13 167.171 1 
14 -173.013 1 
15 -174.896 3 
16 -153.822 3 
17 165.705 1 
18 -169.118 1 
19 172.523 1 
20 175.041 2 
ITEM: TIMESTEP
29600
ITEM: NUMBER OF ENTRIES
20
ITEM: BOX BOUNDS pp pp pp
-2.1271786278230465e+01 2.1271786278230465e+01
-1.1154917245000831e+01 1.1154917245000831e+01
-1.1154917245000831e+01 1.1154917245000831e+01
ITEM: ENTRIES index c_dphi c_prop
1 -159.929 2 
2 177.35 1 
3 147.744 3 
4 159.573 1 
5 150.302 3 
6 114.704 1 
7 168.418 1 
8 118.025 1 
9 80.1855 1 
10 -138.746 3 
11 147.439 1 
12 -171.451 1 
13 -177.865 1 
14 -155.556 1 
15 149.601 3 
16 -129.208 3 
17 170.919 1 
18 156.181 1 
19 -178.884 1 
20 -158.439 2 
ITEM: TIMESTEP
29700
ITEM: NUMBER OF ENTRIES
20
ITEM: BOX BOUNDS pp pp pp
-2.1271786278230465e+01 2.1271786278230465e+01
-1.1154917245000831e+01 1.1154917245000831e+01
-1.1154917245000831e+01 1.1154917245000831e+01
ITEM: ENTRIES index c_dphi c_prop
1 158.908 2 
2 178.757 1 
3 137.853 3 
4 -178.093 1 
5 141.306 3 
6 106.419 1 
7 165.122 1 
8 117.529 1 
9 96.6196 1 
10 -140.968 3 
11 139.766 1 
12 177.915 1 
13 132.79 1 
14 -161.303 1 
15 -162.972 3 
16 -153.312 3 
17 178.934 1 
18 -170.409 1 
19 145.701 1 
20 175.143 2 
ITEM: TIMESTEP
29800
ITEM: NUMBER OF ENTRIES
20
ITEM: BOX BOUNDS pp pp pp
-2.1271786278230465e+01 2.1271786278230465e+01
-1.1154917245000831e+01 1.1154917245000831e+01
-1.1154917245000831e+01 1.1154917245000831e+01
ITEM: ENTRIES index c_dphi c_prop
1 -166.929 2 
2 -141.518 1 
3 123.977 3 
4 162.207 1 
5 137.05 3 
6 117.931 1 
7 161.5 1 
8 95.4138 1 
9 103.41 1 
10 172.394 3 
11 138.313 1 
12 -168.323 1 
13 165.872 1 
14 164.672 1 
15 -175.381 3 
16 -156.103 3 
17 149.734 1 
18 -178.456 1 
19 164.513 1 
20 -161.853 2 
ITEM: TIMESTEP
29900
ITEM: NUMBER OF ENTRIES
20
ITEM: BOX BOUNDS pp pp pp
-2.1271786278230465e+01 2.1271786278230465e+01
-1.1154917245000831e+01 1.1154917245000831e+01
-1.1154917245000831e+01 1.1154917245000831e+01
ITEM: ENTRIES index c_dphi c_prop
1 158.431 2 
2 174.916 1 
3 158.93 3 
4 -154.601 1 
5 136.786 3 
6 87.1211 1 
7 149.334 1 
8 122.396 1 
9 98.2575 1 
10 152.642 3 
11 169.405 1 
12 152.969 1 
13 166.446 1 
14 140.378 1 
15 -175.674 3 
16 -176.638 3 
17 -178.792 1 
18 174.656 1 
19 -176.724 1 
20 177.025 2 
ITEM: TIMESTEP
30000
ITEM: NUMBER OF ENTRIES
20
ITEM: BOX BOUNDS pp pp pp
-2.1271786278230465e+01 2.1271786278230465e+01
-1.1154917245000831e+01 1.1154917245000831e+01
-1.1154917245000831e+01 1.1154917245000831e+01
ITEM: ENTRIES index c_dphi c_prop
1 -171.535 2 
2 162.219 1 
3 145.778 3 
4 172.162 1 
5 130.831 3 
6 86.7636 1 
7 126.747 1 
8 144.611 1 
9 122.067 1 
10 166.941 3 
11 -157.642 1 
12 150.096 1 
13 152.929 1 
14 -179.463 1 
15 144.138 3 
16 165.763 3 
17 179.84 1 
18 178.467 1 
19 -174.234 1 
20 172.049 2 
